Pattern,Complexity
1010011100100,19.539777343558598
1000001001100,19.540895050716475
1000001100100,19.540895050716475
1001000001100,19.540895050716475
1100100000100,19.540895050716475
1000010011110,19.541505637356007
1000011011110,19.541505637356007
1000011110010,19.541505637356007
1000011110110,19.541505637356007
1000110001110,19.541505637356007
1000111000110,19.541505637356007
1000111001110,19.541505637356007
1001000011110,19.541505637356007
1001110001110,19.541505637356007
1001111000010,19.541505637356007
1011000011110,19.541505637356007
1011110000110,19.541505637356007
1100001011110,19.541505637356007
1100001111010,19.541505637356007
1100010001110,19.541505637356007
1100011001110,19.541505637356007
1100011100010,19.541505637356007
1100011100110,19.541505637356007
1100110001110,19.541505637356007
1100111000110,19.541505637356007
1101000011110,19.541505637356007
1101111000010,19.541505637356007
1110001000110,19.541505637356007
1110001001110,19.541505637356007
1110001100010,19.541505637356007
1110001100110,19.541505637356007
1110001110010,19.541505637356007
1110010001110,19.541505637356007
1110011000110,19.541505637356007
1110011100010,19.541505637356007
1111000010010,19.541505637356007
1111000010110,19.541505637356007
1111000011010,19.541505637356007
1111001000010,19.541505637356007
1111010000110,19.541505637356007
1111011000010,19.541505637356007
1011000000101,19.54315651225121
1101001110110,19.544131073359253
1101110010110,19.544131073359253
1011000101111,19.544713443252753
1011110001011,19.544713443252753
1111010111101,19.559185820540552
1000000010100,19.564716352882428
1000000101000,19.564716352882428
1000001010000,19.564716352882428
1000010100000,19.564716352882428
1000101000000,19.564716352882428
1001010000000,19.564716352882428
1010000000100,19.564716352882428
1010000001000,19.564716352882428
1010000010000,19.564716352882428
1010000100000,19.564716352882428
1010001000000,19.564716352882428
1010010000000,19.564716352882428
1110110011101,19.56880126325617
1000000101110,19.57849940523086
1000000111010,19.57849940523086
1010000001110,19.57849940523086
1110100000010,19.57849940523086
1100111011110,19.582161898739784
1100111101110,19.582161898739784
1101110011110,19.582161898739784
1101111001110,19.582161898739784
1110011011110,19.582161898739784
1110011110110,19.582161898739784
1110110011110,19.582161898739784
1110111100110,19.582161898739784
1111001101110,19.582161898739784
1111001110110,19.582161898739784
1111011001110,19.582161898739784
1111011100110,19.582161898739784
1000111011110,19.587407111630853
1000111101110,19.587407111630853
1001100111110,19.587407111630853
1001111100110,19.587407111630853
1011100011110,19.587407111630853
1011110001110,19.587407111630853
1100100111110,19.587407111630853
1100111110010,19.587407111630853
1110001011110,19.587407111630853
1110001111010,19.587407111630853
1110100011110,19.587407111630853
1110111100010,19.587407111630853
1111000101110,19.587407111630853
1111000111010,19.587407111630853
1111010001110,19.587407111630853
1111011100010,19.587407111630853
1111100100110,19.587407111630853
1111100110010,19.587407111630853
1000110011000,19.590153229591056
1001100001100,19.590153229591056
1100001001100,19.590153229591056
1100001100100,19.590153229591056
1100011001000,19.590153229591056
1100100011000,19.590153229591056
1100110000100,19.590153229591056
1100110001000,19.590153229591056
1000011110111,19.596238916108387
1011110000111,19.596238916108387
1100011100111,19.596238916108387
1100111000111,19.596238916108387
1110001100111,19.596238916108387
1110011000111,19.596238916108387
1111000010111,19.596238916108387
1111010000111,19.596238916108387
1001110111000,19.603554815306563
1011100111000,19.603554815306563
1100011011100,19.603554815306563
1100011101100,19.603554815306563
1101100011100,19.603554815306563
1101110001100,19.603554815306563
1110001101100,19.603554815306563
1110010111000,19.603554815306563
1110011101000,19.603554815306563
1110100111000,19.603554815306563
1110110001100,19.603554815306563
1110111001000,19.603554815306563
1100001000010,19.60466045645983
1011100000101,19.607088225839004
1000111000111,19.615873695400424
1100011100011,19.615873695400424
1110001000111,19.615873695400424
1110001100011,19.615873695400424
1100010111010,19.616762671269573
1110001011010,19.616762671269573
1110101100010,19.616762671269573
1101011011100,19.61802243944082
1101110110100,19.61802243944082
1000001000110,19.61987151379156
1000001100010,19.61987151379156
1000100000110,19.61987151379156
1000110000010,19.61987151379156
1100000100010,19.61987151379156
1100010000010,19.61987151379156
1101001010100,19.62550758670762
1100101111010,19.631991553856864
1101011110010,19.631991553856864
1111001011010,19.631991553856864
1000001011110,19.642431118818656
1000001111010,19.642431118818656
1000010111110,19.642431118818656
1000011111010,19.642431118818656
1010000011110,19.642431118818656
1010000111110,19.642431118818656
1111010000010,19.642431118818656
1111101000010,19.642431118818656
1101100001101,19.644430166295464
1101100010110,19.651458439690227
1011111000101,19.65298970011385
1000101111000,19.65408494317885
1010001111000,19.65408494317885
1011110001000,19.65408494317885
1111000101000,19.65408494317885
1000011001110,19.672853233482115
1000011100110,19.672853233482115
1000110011110,19.672853233482115
1000111100110,19.672853233482115
1001100001110,19.672853233482115
1001100011110,19.672853233482115
1001110000110,19.672853233482115
1001111000110,19.672853233482115
1100001001110,19.672853233482115
1100001101110,19.672853233482115
1100001110010,19.672853233482115
1100001110110,19.672853233482115
1100010011110,19.672853233482115
1100011110010,19.672853233482115
1100100001110,19.672853233482115
1100100011110,19.672853233482115
1100111000010,19.672853233482115
1100111100010,19.672853233482115
1110000100110,19.672853233482115
1110000110010,19.672853233482115
1110010000110,19.672853233482115
1110011000010,19.672853233482115
1111000100110,19.672853233482115
1111000110010,19.672853233482115
1111001000110,19.672853233482115
1111001100010,19.672853233482115
1000010001100,19.681920691742114
1000011000100,19.681920691742114
1000100001100,19.681920691742114
1000110000100,19.681920691742114
1100001000100,19.681920691742114
1100010000100,19.681920691742114
1000101111110,19.688332593093502
1000111111010,19.688332593093502
1010001111110,19.688332593093502
1100111100110,19.688332593093502
1111001100110,19.688332593093502
1111110100010,19.688332593093502
1001100010011,19.69036773787583
1001011111100,19.699986417453697
1010011111100,19.699986417453697
1011111100100,19.699986417453697
1100110111100,19.699986417453697
1101100111100,19.699986417453697
1101111001100,19.699986417453697
1111001101100,19.699986417453697
1111110010100,19.699986417453697
1000100111000,19.706289768385435
1001000111000,19.706289768385435
1001110001000,19.706289768385435
1110001001000,19.706289768385435
1101011000110,19.715180315231095
1101100011010,19.715180315231095
1100011011110,19.71875470775696
1100011110110,19.71875470775696
1101000110111,19.73626921215068
1010011001010,19.74714151518467
1101001101110,19.763492011129685
1101011100110,19.763492011129685
1101110011010,19.763492011129685
1101110100110,19.763492011129685
1110011010110,19.763492011129685
1011000000110,19.77005517412879
1101100000010,19.77005517412879
1100001101100,19.77989952687276
1101100001100,19.77989952687276
1000001001110,19.785266231460522
1000001110010,19.785266231460522
1001000001110,19.785266231460522
1001110000010,19.785266231460522
1110000010010,19.785266231460522
1110010000010,19.785266231460522
1001100111111,19.790994197385473
1100100111111,19.790994197385473
1100111001111,19.790994197385473
1100111100111,19.790994197385473
1100111110011,19.790994197385473
1110011001111,19.790994197385473
1111001100111,19.790994197385473
1111100110011,19.790994197385473
1001001010100,19.792392541164713
1001001011010,19.792905253283845
1010010010110,19.792905253283845
1011010010010,19.792905253283845
1101010010010,19.79290525328385
1100111011001,19.806319553735996
1011000111010,19.812439232777983
1011100011010,19.812439232777983
1100111011100,19.816122956248076
1110011101100,19.816122956248076
1110110011100,19.816122956248076
1110111001100,19.816122956248076
1011001111010,19.827668115365277
1011110011010,19.827668115365277
1100100011001,19.83045022170016
1101000001101,19.83045022170016
1000010111111,19.831079877746703
1010000111111,19.831079877746703
1100011001111,19.831079877746703
1100110001111,19.831079877746703
1110001110011,19.831079877746703
1110011100011,19.831079877746703
1011100001110,19.833986887716584
1110111000010,19.833986887716584
1111000100010,19.833986887716584
1001101110100,19.840951368722518
1001110110100,19.840951368722518
1011001011100,19.840951368722518
1011100101100,19.840951368722518
1110100110100,19.840951368722518
1000011010110,19.843783957253482
1011000010110,19.843783957253482
1011000011010,19.843783957253482
1011010000110,19.843783957253482
1011011000010,19.843783957253482
1100001011010,19.843783957253482
1101000010110,19.843783957253482
1101000011010,19.843783957253482
1101010000110,19.843783957253482
1101011000010,19.843783957253482
1000001101110,19.849197945048314
1000001110110,19.849197945048314
1000100111110,19.849197945048314
1000111110010,19.849197945048314
1001000111110,19.849197945048314
1001111100010,19.849197945048314
1011000001110,19.849197945048314
1011100000110,19.849197945048314
1100000101110,19.849197945048314
1100000111010,19.849197945048314
1101000001110,19.849197945048314
1101110000010,19.849197945048314
1110000010110,19.849197945048314
1110000011010,19.849197945048314
1110100000110,19.849197945048314
1110110000010,19.849197945048314
1111100010010,19.849197945048314
1111100100010,19.849197945048314
1001100001001,19.866212738421957
1011110101111,19.86900828148588
1100100110011,19.870657664600262
1100111001110,19.87988836199143
1101110001110,19.87988836199143
1110011001110,19.87988836199143
1111110010010,19.87988836199143
1001011001010,19.881126515473134
1100101001010,19.881126515473134
1001100101000,19.886501285261826
1010011001000,19.886501285261826
1000110111110,19.89509941932316
1000111110110,19.89509941932316
1011000111110,19.89509941932316
1011111000110,19.89509941932316
1100010111110,19.89509941932316
1100011111010,19.89509941932316
1101000111110,19.89509941932316
1101111100010,19.89509941932316
1111100010110,19.89509941932316
1111100011010,19.89509941932316
1111101000110,19.89509941932316
1111101100010,19.89509941932316
1001101110000,19.89603606566714
1001101111000,19.89603606566714
1001110110000,19.89603606566714
1001111011000,19.89603606566714
1011001110000,19.89603606566714
1011001111000,19.89603606566714
1011100110000,19.89603606566714
1011110011000,19.89603606566714
1100101110000,19.89603606566714
1100101111000,19.89603606566714
1100111010000,19.89603606566714
1100111101000,19.89603606566714
1101001110000,19.89603606566714
1101001111000,19.89603606566714
1101110010000,19.89603606566714
1101111001000,19.89603606566714
1110010110000,19.89603606566714
1110011010000,19.89603606566714
